lncRNA,score
2700086A05Rik,0.5826874010361814
RPI002_010888,0.5823470709505647
RP23-58L22.2,0.5823380446379725
NONMMUG040250,0.5821581260273192
NONMMUG016012,0.5820811477722754
RP24-64D24.2,0.5820624973247602
Gm23973,0.5820207986634454
Gm12764,0.581852312685702
NONMMUG038365,0.5818344362034917
NONMMUG000311,0.5817846802180845
NONMMUG026226,0.5817620563222634
NONMMUG036303,0.5817126491124065
2700081L22Rik,0.581593853145944
NONMMUG020170,0.5814800548253382
NONMMUG024045,0.5814139431567458
NONMMUG038360,0.5813226572240959
NONMMUG046010,0.581027456966538
NONMMUG032936,0.5809280951861153
AC104908.1,0.5807778362893964
NONMMUG027686,0.5806962740688455
NONMMUG020360,0.5806724818437357
NONMMUG045908,0.5804790646380209
NONMMUG010575,0.5804783477365502
NONMMUG011830,0.5804218138933808
Gm15051,0.5803207133944793
4933439C10Rik,0.5803022557420895
NONMMUG014598,0.5801890899107152
NONMMUG044439,0.5800984750711122
NONMMUG019362,0.579988123182249
NONMMUG010756,0.5798153534605154
NONMMUG018711,0.5797441414736243
NONMMUG015064,0.5797259112354004
NONMMUG011936,0.5796146169966694
NONMMUG045579,0.5795026464035731
Gm16047,0.5793843202370745
4930458D05Rik,0.5792389014088265
NONMMUG019955,0.5791520715801286
AL805969.1,0.5789976313749132
AC020971.1,0.5788265027800837
NONMMUG005307,0.5787981191138775
NONMMUG031179,0.5787162177413097
NONMMUG010230,0.5784795550174417
NONMMUG029630,0.5784455127125167
NONMMUG004622,0.5781478168227523
NONMMUG005693,0.5781219718448499
NONMMUG026656,0.5778257378373598
Gm15830,0.5777745721754375
NONMMUG017229,0.5776554037490539
NONMMUG014726,0.5775803714401779
A130049A11Rik,0.5774200748984286
NONMMUG004477,0.577183881273947
NONMMUG015211,0.577144926098593
1810026B05Rik,0.5767769310369584
NONMMUG025743,0.5765413932156556
NONMMUG024284,0.5765085898982066
NONMMUG027249,0.5764058314850296
NONMMUG012821,0.5763969892777963
NONMMUG043810,0.5763302221825635
NONMMUG030324,0.5761573345726481
NONMMUG042496,0.5761064134466862
NONMMUG005759,0.5760301354465764
NONMMUG038009,0.5759701658684198
NONMMUG031913,0.5757981826446416
NONMMUG033648,0.5756189161969475
Dlx1as,0.575586973378406
NONMMUG043291,0.5755711349467431
NONMMUG034241,0.5752535818041001
NONMMUG017429,0.5751371633458782
NONMMUG042951,0.5749903103752098
NONMMUG011968,0.5749229585071005
NONMMUG019198,0.5749170794808123
NONMMUG027833,0.5747662478155927
Gm12781,0.5747018815551297
NONMMUG013862,0.574694377018773
NONMMUG038452,0.5746419089217408
Gm14303,0.5745078598582709
AC124336.1,0.5741429889416885
NONMMUG040647,0.5737867429955501
D230002A01Rik,0.5735949552538646
NONMMUG025538,0.5735471492076849
5430416N02Rik,0.5734753833244627
NONMMUG025334,0.5733010548347015
2810008D09Rik,0.573078439560749
NONMMUG015136,0.5728881673327727
NONMMUG018786,0.5727540036093396
NONMMUG021755,0.5725949123455893
NONMMUG029235,0.572588256484836
NONMMUG017313,0.5724443657745392
Gm9987,0.5723455946240835
NONMMUG043452,0.572235814084934
NONMMUG042216,0.5721648422516725
NONMMUG026467,0.571871744702789
NONMMUG034099,0.5717603409833838
NONMMUG020858,0.5717041823060451
RP23-168E14.4,0.5714324039620046
NONMMUG009119,0.5714310008801549
NONMMUG021119,0.5713484999010572
Gm8203,0.5712348962809914
AC109139.1,0.5711722307429444
NONMMUG032624,0.5707294224250842
NONMMUG032810,0.5706619147860722
NONMMUG015667,0.5703174649528067
NONMMUG017533,0.570243452400814
5730446D14Rik,0.5701489290823721
NONMMUG014876,0.56992486982232
NONMMUG007952,0.5699234769389179
NONMMUG037514,0.5698867277902122
NONMMUG005876,0.5698397833305632
AC163629.1,0.5697156015025312
Gm11669,0.5696421061270204
NONMMUG011486,0.5695485530098945
NONMMUG001033,0.5693783802859789
NONMMUG023847,0.56932339058089
NONMMUG036967,0.5692339886230832
NONMMUG013868,0.5690590447013654
NONMMUG002740,0.5690527245345306
NONMMUG022670,0.5689006386232238
NONMMUG035780,0.5688174755285625
NONMMUG004160,0.5685357189324172
NONMMUG012270,0.5683150417494295
9130230N09Rik,0.5682734526165434
NONMMUG017047,0.5682102862270522
NONMMUG017316,0.5680125514641596
NONMMUG018754,0.5678709326145576
B130055M24Rik,0.5678330200216769
A630052C17Rik,0.5677225631841513
Gm3828,0.5675571847817446
1700020I14Rik,0.5674867598576503
NONMMUG042916,0.5673313272155466
NONMMUG032009,0.567277807882925
NONMMUG036566,0.5672289065652006
AC132684.1,0.5672107862649766
Gm4189,0.5671984253933612
AL671873.1,0.5670035034745533
NONMMUG020614,0.566944491398569
Gm14330,0.5668507143345395
NONMMUG003502,0.5666454028713157
NONMMUG009558,0.5665313317105772
RPI002_012864,0.5663347555491575
NONMMUG026150,0.5662528079122834
NONMMUG004385,0.5662408318612685
NONMMUG015516,0.5660547479914513
NONMMUG014501,0.5660266167177176
NONMMUG041665,0.5659611722086073
NONMMUG019870,0.5659453644641396
NONMMUG003510,0.5659411847011757
RPI002_012741,0.5658558604950542
AC107641.2,0.5657653756052159
NONMMUG021687,0.5657646279071562
RPI002_010052,0.5656656633565937
NONMMUG014573,0.5655427893829805
NONMMUG002809,0.5649660031099724
Gm17414,0.5648678542781562
NONMMUG026973,0.5647770412328414
NONMMUG001409,0.5646721337737018
NONMMUG004761,0.5643966623993709
Gm12473,0.5643411994648425
NONMMUG007869,0.5642954797076415
NONMMUG000111,0.564053320220259
NONMMUG015279,0.5635990752011328
NONMMUG043938,0.563399865836543
4930470G03Rik,0.5633785763578799
NONMMUG012996,0.5632556548901306
AC133646.1,0.5630683042822399
NONMMUG025835,0.5630682826814962
NONMMUG040894,0.5627204919116786
NONMMUG031624,0.5626578708886297
NONMMUG017750,0.5625917373370634
NONMMUG011827,0.5625382822401179
Gm9899,0.5623703673772157
NONMMUG020950,0.562322361071621
Gm15581,0.5622948658231431
NONMMUG012020,0.5619537812399059
AC149055.1,0.5615316903965942
Gm16538,0.5613715653304643
NONMMUG013825,0.5612771459647266
NONMMUG033589,0.5609752337050444
AC167234.1,0.5608762760094038
NONMMUG044196,0.5608192977946714
NONMMUG002055,0.5607447717892011
NONMMUG010555,0.5607414483325525
NONMMUG027526,0.5606278874757746
NONMMUG001389,0.5604993976028693
NONMMUG006871,0.5603833760432542
RPI002_013897,0.560296363014137
NONMMUG003824,0.5602276352342818
NONMMUG018521,0.5598747402937362
NONMMUG015535,0.5598180656484767
NONMMUG027901,0.5597506308337238
NONMMUG010923,0.5597305153334295
NONMMUG014958,0.5594251623565017
NONMMUG033638,0.5593482071464579
Gm16141,0.5591309719107377
NONMMUG005086,0.5590964778948657
RPI002_008996,0.5590567987029554
NONMMUG012056,0.5590514516818741
Gm14872,0.5590135930936777
NONMMUG033029,0.5589766413904885
NONMMUG025545,0.5588976343882069
NONMMUG028993,0.5588928842386669
NONMMUG008062,0.5588332941746975
NONMMUG028395,0.5588058582023528
NONMMUG005059,0.5586333004674395
NONMMUG023940,0.558602498997323
NONMMUG041453,0.5584381953227572
NONMMUG010701,0.5582657923434117
NONMMUG002500,0.5581645843898752
NONMMUG000165,0.5581565820100581
NONMMUG035374,0.5580113332936563
AC079245.1,0.5579836167495149
AC098877.1,0.5579569435390851
NONMMUG014869,0.5579086164633916
NONMMUG030815,0.5579076977825308
NONMMUG022910,0.5577342963237709
AC170864.1,0.5576977049212618
NONMMUG029603,0.5576936486442778
NONMMUG000486,0.5575667553079185
Gm12359,0.5575394980917243
Gm12796,0.5574747323785382
NONMMUG009611,0.5573363867419096
Gm12838,0.5572610353312573
NONMMUG020687,0.5572146660963054
NONMMUG015333,0.5570455377297686
AL646002.1,0.5567869212262667
AC163623.1,0.5566963007687824
NONMMUG018470,0.5565887637186392
AC102815.1,0.5565275483117813
NONMMUG025904,0.5564464296058389
NONMMUG033947,0.5562905530612032
NONMMUG020724,0.5562472826767596
NONMMUG041686,0.556246382427923
NONMMUG032812,0.5560262530229941
NONMMUG019939,0.5559554910196101
NONMMUG029258,0.5554919223951358
AC122808.1,0.5554786167593679
NONMMUG014857,0.5554719143523673
NONMMUG027784,0.5553207575828786
Gm21963,0.5552907773143924
NONMMUG006571,0.5552611576674854
NONMMUG021299,0.5552546436492706
NONMMUG039017,0.5552278292130954
Gm16537,0.5551248850227981
NONMMUG020029,0.555117728299776
NONMMUG024600,0.5550820233908121
NONMMUG015726,0.5550665213047363
NONMMUG011118,0.5549018357833662
NONMMUG014950,0.554755720543005
NONMMUG021329,0.5545951234924287
NONMMUG004667,0.5545944568746924
RPI002_011088,0.5545810152789341
AL772401.1,0.5545463356300341
NONMMUG013255,0.5545313638955759
NONMMUG005291,0.5544006342325866
NONMMUG041643,0.5542007350853008
NONMMUG025125,0.5541739405252265
Gm4468,0.5538926775550979
NONMMUG035333,0.5538408897684872
NONMMUG045286,0.5538135816916232
RPI002_012145,0.5537829778380372
NONMMUG009158,0.5537336396782392
NONMMUG039341,0.5535976179999267
NONMMUG009241,0.5534822454459887
9130019P16Rik,0.5534466154064133
NONMMUG045524,0.5531934878937361
NONMMUG040843,0.553113338464515
NONMMUG042612,0.5530636204727611
Gm26461,0.5530249807818199
Gm12279,0.5528957018646721
NONMMUG016333,0.5528086234207908
NONMMUG000381,0.5527654956597199
NONMMUG029113,0.5526713618521689
NONMMUG041564,0.5525575710598339
Etohd2,0.5524276649384127
NONMMUG034049,0.5522653627988665
RP23-267D22.1,0.5522311661580657
NONMMUG010894,0.5522028089507226
NONMMUG022725,0.5521058554512629
NONMMUG017057,0.5520231952037893
NONMMUG004532,0.5519410139163708
NONMMUG029181,0.5517248172534133
RPI001_808050,0.5517033689011844
NONMMUG035769,0.5514193993438237
NONMMUG042636,0.5513984049491872
NONMMUG038113,0.5512738549935139
NONMMUG019535,0.5511126955269174
NONMMUG017401,0.5509294074850166
NONMMUG001680,0.5508733540539429
NONMMUG038559,0.55073542530707
NONMMUG017456,0.5505529843966815
NONMMUG033630,0.5504626222519861
NONMMUG021636,0.5504547777804278
NONMMUG004116,0.5504011666035779
NONMMUG017317,0.550370585289731
Gm20379,0.5503478979442128
NONMMUG028062,0.5503357829172458
NONMMUG009705,0.550218306803142
Gm16049,0.5500054310919184
NONMMUG004581,0.5499967298772019
NONMMUG029377,0.549961976510287
NONMMUG009797,0.549886282299815
NONMMUG004679,0.5498163231430304
NONMMUG006563,0.549759138550466
NONMMUG008438,0.5495169084426127
NONMMUG006101,0.5494253186326254
NONMMUG010931,0.549411430958039
NONMMUG025473,0.5493792832743879
NONMMUG013757,0.5493537033989139
6820431F20Rik,0.54930363042334
NONMMUG035891,0.5493022500176215
NONMMUG043293,0.5492215220263934
NONMMUG037381,0.5490344816241937
Gm22982,0.5489854571127837
NONMMUG039381,0.54897254090238
NONMMUG030960,0.5489490356235243
NONMMUG024433,0.5489314920186752
NONMMUG004092,0.5489237164834749
RPI002_010799,0.5487904204884466
NONMMUG035442,0.5487154429947229
Gm13875,0.5487117857635764
Gm10154,0.548678069526319
NONMMUG010168,0.5486210738173614
AC129605.1,0.5486020401882472
NONMMUG012983,0.5486000031193643
Gm15623,0.5485186200352797
NONMMUG017862,0.548509245816737
Gm24826,0.5484499054653816
NONMMUG010602,0.5483080739491725
NONMMUG015296,0.548247850088217
NONMMUG013497,0.5480212988234002
Gm11762,0.5480147754619809
NONMMUG004976,0.54779070643022
NONMMUG006010,0.5477338666127544
NONMMUG029490,0.5476209924847327
NONMMUG021731,0.5473683006579532
NONMMUG015466,0.5473450397364411
NONMMUG018050,0.547343582744238
NONMMUG014457,0.5472636199587874
NONMMUG032320,0.5469046796319834
NONMMUG009428,0.5467272409870705
NONMMUG013116,0.5461752180817103
NONMMUG017310,0.5460862532371916
NONMMUG024018,0.5460574593905391
1700042G15Rik,0.5460495555906202
NONMMUG019351,0.5458408337526557
NONMMUG007420,0.5458321717310488
NONMMUG018086,0.5457279142613821
NONMMUG041163,0.5456510703214587
2610019E17Rik,0.5453675132419191
Gm16549,0.5452305879010785
NONMMUG029858,0.5451920404925956
NONMMUG003408,0.5451833188824408
NONMMUG020038,0.5451818429669916
NONMMUG046296,0.5451454680298461
NONMMUG009989,0.5451446488163411
Gm11401,0.5450483783067294
AC159256.1,0.5449727326940651
NONMMUG007883,0.5445981078234391
2410080I02Rik,0.5445358703699218
NONMMUG017409,0.5445165674793225
NONMMUG007307,0.5444415475001435
AL662835.2,0.5444266931700058
NONMMUG007729,0.5438015998860116
NONMMUG043805,0.543562218044037
NONMMUG014391,0.5431245826339983
NONMMUG021279,0.543062591862956
NONMMUG034800,0.5430263584181805
NONMMUG038310,0.5430130505471042
RPI002_008516,0.5429653979603987
BX537302.1,0.5429425374890582
NONMMUG003217,0.5429026513433521
NONMMUG024769,0.5428200138702153
NONMMUG039891,0.5427923270805483
NONMMUG015306,0.5427859546329076
NONMMUG020632,0.542663168294873
NONMMUG011938,0.5423901906906614
NONMMUG023186,0.5423787963895326
NONMMUG039888,0.5422556069897385
NONMMUG030728,0.5421929547607982
NONMMUG019065,0.5419099006099554
NONMMUG034617,0.5417533021370493
NONMMUG031148,0.5417460684686666
NONMMUG020364,0.5417009091926578
NONMMUG016538,0.5416499252658246
F830208F22Rik,0.5415905550420063
NONMMUG017318,0.5415568185606485
NONMMUG005681,0.5413606872084943
NONMMUG028081,0.5412921046168124
NONMMUG014997,0.5412687034367895
NONMMUG030345,0.5409309286351276
AC164431.1,0.5408864838131434
NONMMUG041749,0.5408200637281887
NONMMUG011839,0.5406760152161747
NONMMUG018385,0.5405877898995397
NONMMUG014931,0.5405519461694273
NONMMUG012332,0.5404981686778288
NONMMUG017731,0.5404164201048349
NONMMUG018219,0.5403598633258666
NONMMUG030581,0.5403178071885161
NONMMUG025592,0.5402996840205492
NONMMUG007016,0.5402231407035106
NONMMUG029541,0.5400592799664243
NONMMUG009830,0.5400592741754301
NONMMUG028462,0.5398516095371245
Gm12868,0.5397845377720832
NONMMUG041986,0.5397424333024252
NONMMUG026969,0.5396221814040559
NONMMUG023549,0.5396144572658041
NONMMUG043423,0.5394425209456581
NONMMUG003493,0.5388956396369771
Gm15676,0.5385864259839115
NONMMUG037371,0.5383800582041357
Gm15829,0.5382126566603946
NONMMUG028098,0.5380525913064323
NONMMUG039236,0.5379589327835517
RP23-152P5.2,0.5378292026417013
NONMMUG003314,0.5377394654673691
RPI002_011909,0.5373901856651219
NONMMUG028129,0.5373779448488897
NONMMUG014525,0.5373599104051049
NONMMUG015370,0.5372052955514374
Six3os1,0.5371324120004025
NONMMUG017109,0.5370715592586786
NONMMUG013041,0.5369542054613423
NONMMUG042906,0.5368320773994204
NONMMUG020767,0.5366067396790183
NONMMUG042850,0.5365505402238617
NONMMUG021089,0.536405217434288
NONMMUG031459,0.5363344872050964
NONMMUG034823,0.5362843223000862
NONMMUG010415,0.535983606928445
NONMMUG003828,0.5359828535551868
NONMMUG001058,0.5358658781972827
NONMMUG013276,0.5358593269266964
NONMMUG014663,0.5358338023504652
NONMMUG031394,0.5356248993240523
NONMMUG014265,0.5355204532593683
Gm16283,0.5354989086067926
NONMMUG018214,0.5354633975739069
Gm16160,0.5354581098746894
Gm14639,0.5352441142524297
NONMMUG003730,0.5352217375393825
NONMMUG007407,0.5352188851846199
NONMMUG008924,0.5352187036806324
NONMMUG008889,0.5351757136562766
NONMMUG037149,0.5350029496904819
NONMMUG019573,0.5349944031281021
Gm7493,0.5349065387357442
9130024F11Rik,0.5347750735738744
NONMMUG019113,0.5347117022942965
AC160538.1,0.5346773686120107
NONMMUG032457,0.5345965920117742
NONMMUG031634,0.534443068137418
NONMMUG033190,0.5344066062598241
NONMMUG012989,0.5341280006546455
NONMMUG004684,0.5338553951362532
NONMMUG001387,0.5338443367097092
NONMMUG017749,0.5338268842218667
NONMMUG033170,0.5336613243362418
NONMMUG037263,0.5334305156802444
NONMMUG036213,0.533350221314333
Tug1,0.5332687367927185
NONMMUG025099,0.5331719532049798
NONMMUG042275,0.5330252564642848
NONMMUG003634,0.532901365473518
NONMMUG042121,0.5327804092660281
NONMMUG044998,0.532754259618278
AC119214.1,0.5324443223324872
NONMMUG037294,0.5324064921613479
NONMMUG034937,0.5324049904916756
NONMMUG012042,0.5323855428103657
NONMMUG003888,0.5322819228580111
NONMMUG023001,0.5322679403144077
NONMMUG036295,0.5320515242855228
NONMMUG021909,0.532025672878673
NONMMUG009507,0.5317930506445505
NONMMUG008504,0.5315401442698291
NONMMUG019080,0.5314830125520841
NONMMUG012479,0.5312217192228649
NONMMUG043745,0.5311700076328393
NONMMUG019544,0.531122477654231
NONMMUG018941,0.5309560863745199
Gm12827,0.5309359970958935
Gm12784,0.5308788588867163
NONMMUG025325,0.5307163742745745
Gm13005,0.5306993650421561
NONMMUG013738,0.5306260550332704
NONMMUG016091,0.5306184898111762
NONMMUG041068,0.5304809414095507
NONMMUG028364,0.5303077135818539
Meg3,0.5303067973880444
NONMMUG020425,0.5302143558463513
NONMMUG012829,0.5302143145463855
Rbfox3,0.5301128608929492
NONMMUG017369,0.5300441398054395
NONMMUG005524,0.5300425307104133
NONMMUG018435,0.5299360332739008
NONMMUG035388,0.529826066257395
NONMMUG034660,0.5298247254792386
NONMMUG006859,0.5297043701584565
NONMMUG004465,0.529656453116669
NONMMUG001834,0.5296525975058848
NONMMUG021541,0.529507145082319
NONMMUG019937,0.5295003355358052
NONMMUG040977,0.5294766104959698
Gm16487,0.5293996114481867
NONMMUG018658,0.5293788218206653
NONMMUG017217,0.5293108907218821
Gm10443,0.5292969878080952
AC167362.1,0.5290729855352592
Gm12116,0.5290610034150638
Gm20444,0.5290156243339058
NONMMUG038514,0.5289112810048052
RPI002_011883,0.5288823903996487
Gm13156,0.5288416128405231
NONMMUG035239,0.5285585354461578
NONMMUG018439,0.5285070357791336
RPI002_008970,0.5283923229757226
NONMMUG029013,0.5282717025657853
NONMMUG024076,0.5281893632090557
NONMMUG041542,0.528093140450643
NONMMUG033058,0.5280855583557709
Gm15138,0.5280751820898836
AC131692.1,0.5279614721118155
NONMMUG039561,0.5278367999398548
NONMMUG039436,0.5277315586857229
NONMMUG018661,0.527730921342964
NONMMUG024388,0.5276989890740362
NONMMUG009598,0.5276146766112207
NONMMUG029726,0.5275271985549651
NONMMUG019499,0.5275080925391351
RPI002_012620,0.5273971974081049
NONMMUG012007,0.5273422134586003
RPI002_013211,0.5272733217955605
NONMMUG037678,0.5272473880978782
NONMMUG044004,0.527193559076697
NONMMUG032469,0.5270563867278383
NONMMUG041885,0.52702437382077
NONMMUG014363,0.5270147927888386
NONMMUG011396,0.5269734168192526
NONMMUG034811,0.5269464547223043
NONMMUG042971,0.5269106706677369
NONMMUG016150,0.5267647323658629
NONMMUG013874,0.5267225804826458
NONMMUG040354,0.5267109151153849
AL671335.1,0.5266895466561332
NONMMUG013521,0.5266613830961884
AC116732.1,0.5266550774143918
NONMMUG020085,0.5266051686536302
9130017K11Rik,0.5265464627660353
RPI002_010393,0.5264713577262657
NONMMUG028628,0.5264205786914959
NONMMUG039400,0.52635067655274
NONMMUG010435,0.5263449830632183
1700095J03Rik,0.5261316634152913
NONMMUG027319,0.5260945976195479
Gm13707,0.52603404077523
NONMMUG009377,0.5260212942774131
NONMMUG021712,0.52596706311215
AC124762.1,0.5259374175011987
NONMMUG002368,0.5256281198565379
NONMMUG037091,0.5254938184424403
NONMMUG025903,0.5253637930228129
NONMMUG011389,0.5253276841735364
NONMMUG015233,0.5252699051499446
Gm15759,0.5251603157379588
NONMMUG031236,0.5249649829874804
NONMMUG035240,0.5247944459410975
NONMMUG036488,0.5247759335956701
NONMMUG042285,0.5246046582087842
NONMMUG016094,0.5245963670517919
Gm20687,0.5244931807022597
NONMMUG018870,0.5243326848357401
NONMMUG029897,0.524222569979998
Gm20456,0.5239615167040782
G630016G05Rik,0.5239358696010051
NONMMUG006329,0.5238930879890357
NONMMUG037303,0.5238691880269628
AC115752.1,0.5237153993163834
NONMMUG028953,0.5236665761499649
NONMMUG019629,0.5235794737532584
NONMMUG014065,0.5235385443996637
NONMMUG028708,0.5235380016560258
NONMMUG002523,0.5235370258362483
NONMMUG012522,0.5234449714294503
Gm16599,0.523421342975795
AY512931,0.5233878494012093
NONMMUG019922,0.5233702563664059
NONMMUG018737,0.5232815017141716
NONMMUG016236,0.5231412010885594
NONMMUG026976,0.523052966122982
RPI002_011643,0.5230429868185247
Gm15441,0.5229941296955869
NONMMUG010574,0.5229654426059074
NONMMUG030565,0.5229157880767631
NONMMUG011466,0.5229003595610873
NONMMUG020944,0.5228199488757099
NONMMUG007938,0.5226741897628822
NONMMUG007730,0.5224183998068317
NONMMUG009921,0.5223173729143762
NONMMUG022993,0.5222441730063072
NONMMUG031985,0.5222165819643475
Gm12992,0.5221846311916349
NONMMUG003753,0.5221148383103295
Gm9769,0.52197977797893
